STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/26/2019,5.5,0,0,0,22.8,7.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/27/2019,4.1,0,0,0,25,6.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/28/2019,3.6,0,0,0,21.1,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/29/2019,2.9,0,0,0,30,11.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/30/2019,3.9,0,0,0,30.6,16.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/1/2019,4.4,0.5,0,0,30,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/2/2019,2.9,1.8,0,0,29.4,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/3/2019,2.6,5.6,0,0,25,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/4/2019,2,7.4,0,0,23.3,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/5/2019,3,2.3,0,0,20.6,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/6/2019,1.5,0,0,0,26.7,10
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/7/2019,1,0,0,0,29.4,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/8/2019,4,0,0,0,31.7,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/9/2019,3.7,10.2,0,0,25.6,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/10/2019,2.6,0.5,0,0,23.9,14.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/11/2019,2.2,6.6,0,0,21.1,14.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/12/2019,3,0,0,0,19.4,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/13/2019,2.5,0,0,0,19.4,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/14/2019,1.4,0,0,0,22.8,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/15/2019,2.1,3.6,0,0,20.6,9.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/16/2019,1.7,0,0,0,31.1,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/17/2019,2.6,0,0,0,31.7,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/18/2019,4.1,0,0,0,32.2,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/19/2019,4.9,1.5,0,0,28.3,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/20/2019,2.4,0,0,0,30.6,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/21/2019,4,0,0,0,32.8,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/22/2019,5.6,0,0,0,33.3,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/23/2019,2.9,0,0,0,32.8,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/24/2019,1.5,0.3,0,0,33.9,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/25/2019,3,0,0,0,33.9,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/26/2019,2.9,0,0,0,33.9,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/27/2019,2.6,0,0,0,33.9,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/28/2019,3.3,0,0,0,33.9,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/29/2019,4,0,0,0,34.4,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/30/2019,2.6,0.3,0,0,30,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/31/2019,2.3,0,0,0,30.6,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/1/2019,1.8,0,0,0,31.1,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/2/2019,3.3,0,0,0,32.8,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/3/2019,3.3,0,0,0,29.4,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/4/2019,2.6,0,0,0,30.6,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/5/2019,3.9,0,0,0,34.4,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/6/2019,3.3,5.3,0,0,26.1,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/7/2019,2.8,48.8,0,0,26.7,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/8/2019,2.9,1.3,0,0,28.9,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/9/2019,2,24.1,0,0,30.6,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/10/2019,3.8,0,0,0,28.9,16.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/11/2019,3.5,0,0,0,25,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/12/2019,2.6,0,0,0,27.2,15
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/13/2019,4,0,0,0,25.6,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/14/2019,2.6,0,0,0,27.8,11.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/15/2019,5.1,0,0,0,31.7,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/16/2019,4.4,10.9,0,0,33.3,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/17/2019,2.5,7.1,0,0,32.2,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/18/2019,2.1,25.7,0,0,30,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/19/2019,2.8,22.4,0,0,31.7,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/20/2019,3.3,0.8,0,0,29.4,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/21/2019,2.8,1.5,0,0,32.8,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/22/2019,2.6,3.8,0,0,32.8,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/23/2019,3.3,3.6,0,0,33.9,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/24/2019,3.4,12.4,0,0,29.4,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/25/2019,2.1,0,0,0,32.2,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/26/2019,2.5,32.5,0,0,32.8,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/27/2019,2.1,11.7,0,0,31.7,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/28/2019,1.8,0,0,0,32.8,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/29/2019,1.8,0,0,0,33.3,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/30/2019,1.8,0,0,0,34.4,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/1/2019,2.2,0,0,0,33.9,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/2/2019,1.7,0,0,0,33.9,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/3/2019,1.6,5.8,0,0,33.3,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/4/2019,1.3,6.6,0,0,32.8,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/5/2019,1.7,0,0,0,32.8,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/6/2019,1.9,2.3,0,0,33.9,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/7/2019,1.9,9.7,0,0,33.9,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/8/2019,2.3,0,0,0,34.4,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/9/2019,1.6,0,0,0,35.6,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/10/2019,1.7,0.3,0,0,33.9,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/11/2019,2.2,0,0,0,35,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/12/2019,2.3,0,0,0,33.9,23.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/13/2019,2.4,0,0,0,35,24.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/14/2019,2,0,0,0,30.6,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/15/2019,3,0.8,0,0,30,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/16/2019,5.2,0.3,0,0,33.3,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/17/2019,3.1,0.3,0,0,32.2,24.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/18/2019,3,1,0,0,32.8,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/19/2019,2.1,0,0,0,35.6,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/20/2019,2.9,9.9,0,0,36.1,25
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/21/2019,2.4,1.5,0,0,32.2,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/22/2019,2.9,66.8,0,0,32.2,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/23/2019,4.6,0.3,0,0,28.3,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/24/2019,2.7,0,0,0,29.4,16.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/25/2019,2,0,0,0,30,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/26/2019,1.5,0,0,0,32.2,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/27/2019,1.7,0,0,0,32.8,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/28/2019,1.6,0,0,0,33.9,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/29/2019,2.4,0,0,0,33.3,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/30/2019,2.1,16.8,0,0,32.8,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",7/31/2019,1.7,0,0,0,32.8,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/1/2019,2.6,0,0,0,33.3,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/2/2019,1.3,21.8,0,0,33.3,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/3/2019,1.7,1.8,0,0,33.3,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/4/2019,1.1,14.2,0,0,30.6,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/5/2019,1.1,0,0,0,32.8,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/6/2019,2.2,15.2,0,0,33.3,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/7/2019,2.6,0,0,0,32.8,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/8/2019,1,0,0,0,32.2,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/9/2019,1.8,0,0,0,33.3,25
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/10/2019,2.2,0,0,0,33.9,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/11/2019,0.7,0,0,0,34.4,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/12/2019,1.6,0,0,0,35,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/13/2019,2.6,37.3,0,0,36.1,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/14/2019,2.3,0,0,0,33.3,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/15/2019,2,0,0,0,32.8,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/16/2019,1.3,0,0,0,32.8,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/17/2019,1.7,0,0,0,33.9,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/18/2019,1.5,0,0,0,35.6,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/19/2019,1.7,0,0,0,35.6,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/20/2019,2.6,0.5,0,0,35.6,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/21/2019,2.2,0,0,0,35.6,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/22/2019,1.6,4.1,0,0,32.2,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/23/2019,2.4,0,0,0,32.2,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/24/2019,3.1,0,0,0,30,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/25/2019,2.8,19.3,0,0,29.4,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/26/2019,5,7.1,0,0,25,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/27/2019,2.8,0,0,0,31.1,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/28/2019,2.4,0,0,0,31.1,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/29/2019,1.2,0,0,0,30,14.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/30/2019,1.8,0,0,0,33.3,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",8/31/2019,1.8,0,0,0,33.3,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/1/2019,1.4,0,0,0,32.8,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/2/2019,2.2,0,0,0,33.9,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/3/2019,1.3,0,0,0,34.4,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/4/2019,2.4,0,0,0,36.1,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/5/2019,3.7,0,0,0,30.6,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/6/2019,2.1,0,0,0,33.9,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/7/2019,3,0,0,0,31.1,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/8/2019,1.5,0,0,0,31.7,17.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/9/2019,1.8,0,0,0,35,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/10/2019,2.2,0.3,0,0,37.2,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/11/2019,1.7,0,0,0,36.7,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/12/2019,1.5,0,0,0,36.1,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/13/2019,1.5,0,0,0,37.2,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/14/2019,2.6,0,0,0,34.4,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/15/2019,1.1,0,0,0,36.1,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/16/2019,1.1,0,0,0,37.2,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/17/2019,2.1,0,0,0,35.6,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/18/2019,1.7,0,0,0,35,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/19/2019,4.1,0,0,0,32.8,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/20/2019,3.6,0,0,0,31.7,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/21/2019,2.6,0,0,0,33.3,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/22/2019,2.8,0,0,0,33.3,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/23/2019,2.5,0.3,0,0,31.7,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/24/2019,2.6,0,0,0,29.4,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/25/2019,1.9,0,0,0,33.3,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/26/2019,1.9,0,0,0,27.8,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/27/2019,2.5,0,0,0,35,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/28/2019,2.2,0,0,0,34.4,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/29/2019,0.9,0,0,0,36.1,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",9/30/2019,1.1,0,0,0,36.7,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/1/2019,1.3,0,0,0,36.7,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/2/2019,1.6,0,0,0,37.2,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/3/2019,2.8,0,0,0,37.2,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/4/2019,4.9,0,0,0,29.4,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/5/2019,2.6,0,0,0,35,14.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/6/2019,3.7,24.1,0,0,27.8,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/7/2019,4.1,31.5,0,0,20,12.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/8/2019,3.1,0,0,0,25,12.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/9/2019,1.3,0,0,0,28.3,11.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/10/2019,3,0,0,0,28.3,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/11/2019,5.5,7.6,0,0,30,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/12/2019,2.5,0,0,0,17.8,5.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/13/2019,1.3,0,0,0,22.2,3.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/14/2019,1.3,0,0,0,24.4,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/15/2019,3.1,0,0,0,26.1,11.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/16/2019,4.6,8.9,0,0,20,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/17/2019,1.7,0,0,0,17.2,5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/18/2019,2.1,0,0,0,22.2,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/19/2019,1.7,0.3,0,0,20,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/20/2019,1,0,0,0,25.6,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/21/2019,4.5,8.4,0,0,23.3,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/22/2019,3.3,0,0,0,19.4,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/23/2019,2,0,0,0,21.1,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/24/2019,1.5,0,0,0,22.8,5.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/25/2019,1.9,25.4,0,0,16.1,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/26/2019,5.5,16.5,0,0,24.4,14.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/27/2019,1.3,0.5,0,0,17.2,9.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/28/2019,1,0,0,0,18.3,7.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/29/2019,1.4,0,0,0,16.7,10
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/30/2019,1.5,16.8,0,0,22.2,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",10/31/2019,4.5,24.1,0,0,20.6,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/1/2019,1.1,0,0,0,11.7,-1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/2/2019,2.1,0,0,0,14.4,-2.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/3/2019,1.6,0,0,0,15.6,-0.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/4/2019,2.7,0,0,0,18.3,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/5/2019,2.1,0,0,0,17.8,5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/6/2019,1.5,0,0,0,23.3,2.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/7/2019,3.6,18.5,0,0,15,3.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/8/2019,3.9,0,0,0,6.7,-2.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/9/2019,2.3,0,0,0,13.9,-4.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/10/2019,3.7,0,0,0,20.6,3.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/11/2019,4,8.6,10,0,17.8,-1.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/12/2019,5.7,0.5,0,0,-1.6,-7.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/13/2019,2.3,0,0,0,6.7,-8.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/14/2019,2.3,0,0,0,12.8,-2.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/15/2019,3.2,0,0,0,10,0
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/16/2019,3,0,0,0,13.9,-2.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/17/2019,0.9,0,0,0,13.9,-2.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/18/2019,2.2,0,0,0,11.7,2.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/19/2019,3.1,0,0,0,18.3,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/20/2019,0.7,0,0,0,15.6,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/21/2019,3.5,0,0,0,17.8,6.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/22/2019,3.1,28.4,0,0,16.1,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/23/2019,3.7,9.4,0,0,10.6,5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/24/2019,2.6,0,0,0,12.8,1.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/25/2019,3.2,0,0,0,18.3,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/26/2019,4.1,22.6,0,0,17.8,5.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/27/2019,5.1,11.4,0,0,19.4,5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/28/2019,2.6,0,0,0,10,1.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/29/2019,1.8,0,0,0,12.2,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",11/30/2019,3.5,37.3,0,0,18.3,10
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/1/2019,5.7,0,0,0,18.3,5.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/2/2019,4.6,0.5,0,0,5.6,1.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/3/2019,2.2,0,0,0,8.3,1.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/4/2019,2.8,0,0,0,16.1,3.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/5/2019,2.1,0,0,0,17.8,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/6/2019,2.1,0.8,0,0,14.4,9.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/7/2019,1.9,0,0,0,14.4,3.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/8/2019,4.4,0,0,0,17.2,2.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/9/2019,6.6,12.7,0,0,20,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/10/2019,3.8,7.6,0,0,17.2,-0.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/11/2019,1.2,0,0,0,9.4,-4.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/12/2019,2.6,0,0,0,13.3,-3.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/13/2019,2.2,1,0,0,10,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/14/2019,2.6,0.3,0,0,11.7,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/15/2019,3.6,0,0,0,16.1,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/16/2019,2.9,35.8,0,0,17.8,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",12/17/2019,4.6,0.5,0,0,7.2,-0.5
