STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-03,3.3,0,0,0,5,-6.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-04,2,0,0,0,8.3,-2.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-05,3.1,0,0,0,8.3,-2.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-06,6,0,0,0,3.3,-4.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-07,3.9,0,0,0,5.6,1.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-08,8.2,0,0,0,3.3,-11.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-09,5.7,0,0,0,-8.8,-14.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-10,3.8,0,0,0,-4.3,-12.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-11,3.1,0,0,0,0.6,-7.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-12,3.1,0,0,0,-0.5,-6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-13,3,0,0,0,1.7,-2.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-14,2.9,0,0,0,0,-1.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-15,5.1,0,0,0,0.6,-6.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-16,3.4,0,0,0,-6,-13.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-17,3.2,0,0,0,-4.3,-9.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-18,4.4,0.3,5,0,-9.9,-14.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-19,4.7,0,0,0,-11.6,-18.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-20,2.8,0,0,0,-11.6,-20.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-21,6.7,0,0,0,-7.7,-17.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-22,3.1,0.8,18,30,-6.6,-12.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-23,2.6,0,0,30,-4.3,-12.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-24,7.8,0,10,30,-6.6,-22.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-25,2,0,0,30,-14.9,-22.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-26,3.1,1.3,10,30,-11.6,-19.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-27,5.1,5.8,61,30,-14.3,-22.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-28,5.8,3.3,66,100,-10.5,-18.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-29,7.5,0,0,130,-18.2,-31.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-30,4.5,0,0,130,-24.9,-33.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-01-31,2.9,0,3,130,-19.3,-30.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-01,4.3,0,0,100,-8.2,-19.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-02,2.8,0,0,100,3.9,-11
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-03,2,0.3,0,50,3.9,0
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-04,6.1,1.5,0,30,0.6,-16.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-05,3.1,7.9,104,0,-10.5,-16.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-06,2.7,0.8,10,100,-6,-11
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-07,5.1,9.4,150,100,-6.6,-20.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-08,5,0,0,230,-17.1,-23.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-09,3.2,0,0,200,-13.2,-24.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-10,2.8,6.4,150,200,-7.7,-14.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-11,4.6,0.8,3,280,-3.8,-8.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-12,6,8.1,140,360,-4.3,-11.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-13,3.4,0,0,360,-6.6,-15.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-14,5.7,0.5,8,330,-4.3,-17.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-15,4.2,0,0,300,-9.3,-19.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-16,2,0,0,300,-6,-18.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-17,5.4,0.8,10,300,-3.2,-9.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-18,3.1,0,0,280,-4.9,-14.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-19,2.1,0,0,280,-5.5,-19.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-20,4.8,15.2,231,280,-2.1,-9.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-21,3.3,0,0,410,-6,-13.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-22,2.1,0,0,410,-2.7,-12.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-23,4.5,5.3,48,380,0,-3.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-24,9.8,5.1,66,430,-1.6,-18.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-25,3.9,0,0,410,-15.5,-20.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-26,3.4,1.5,28,410,-13.2,-17.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-27,3.9,1.8,43,480,-9.9,-17.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-02-28,2.9,0,0,460,-6,-19.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-01,2.1,7.1,142,430,-7.1,-14.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-02,4.9,0,0,530,-7.7,-18.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-03,5.2,0,0,510,-17.7,-24.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-04,4.7,0,0,510,-12.7,-23.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-05,5.8,0,0,480,-8.8,-17.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-06,3.8,0,0,480,-5.5,-14.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-07,2,0,0,460,-6,-16.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-08,3.1,0,0,460,0.6,-8.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-09,5.5,14.5,74,410,2.8,-2.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-10,6.3,2.3,46,480,0,-8.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-11,2.4,0,0,430,0,-11.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-12,4.3,5.3,0,410,3.3,-7.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-13,4.8,8.4,0,330,5.6,1.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-14,5.4,13,3,180,6.1,0.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-15,8.2,0,0,100,1.7,-3.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-16,3.1,0,0,80,1.7,-7.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-17,2.7,0.3,3,80,4.4,-4.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-18,2.5,0,0,50,4.4,-4.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-19,3.8,0,0,30,7.8,-2.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-20,5.6,0,0,0,9.4,0.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-21,4.3,0,0,0,10,-0.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-22,2.6,0,0,0,10,-1.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-23,1.5,0,0,0,12.2,-3.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-24,3.8,0,0,0,12.2,-0.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-25,2.3,0,0,0,8.3,-2.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-26,3.4,0,0,0,10.6,-3.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-27,6.3,0,0,0,17.8,3.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-28,4.3,0,0,0,11.7,1.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-29,3,0,0,0,8.3,-2.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-30,7.2,0,0,0,3.3,-3.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-03-31,3.3,0,0,0,3.3,-6.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-01,3.4,0,0,0,7.2,-1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-02,6,0.5,0,0,10,-1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-03,2.9,0,0,0,10.6,-1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-04,5.2,0,0,0,7.8,1.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-05,2.2,1.5,0,0,11.1,1.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-06,4.1,23.9,0,0,11.7,7.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-07,2.8,4.3,0,0,17.2,7.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-08,5.2,0,0,0,21.1,5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-09,5.2,0,0,0,13.9,0
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-10,7.1,12.2,117,0,1.1,-1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-11,9.7,11.7,109,150,2.2,-3.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-12,4.8,2.3,23,80,2.8,-0.5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-13,3.7,0,0,80,3.9,-1.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-14,2.3,0,0,30,8.9,-4.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-15,4.2,0,0,0,12.2,-1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-16,2.1,0,0,0,20,2.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-17,5.1,27.9,0,0,12.2,5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-18,4.9,0,0,0,12.2,4.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-19,1.6,0,0,0,17.8,1.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-20,3.8,0,0,0,25.6,6.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-21,5.3,0,0,0,25,9.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-22,6.2,8.9,0,0,9.4,4.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-23,2.3,0,0,0,18.3,2.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-24,4.8,0,0,0,22.8,10
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-25,5.1,0,0,0,22.2,10
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-26,6.5,0,0,0,15,6.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-27,3.8,0,0,0,10.6,4.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-28,5.1,0,0,0,12.2,2.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-29,3.9,0,0,0,14.4,6.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-04-30,4.8,6.1,0,0,7.2,3.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-01,3.5,2.3,0,0,7.8,3.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-02,2.1,0,0,0,13.9,5
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-03,3,3.8,0,0,16.7,1.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-04,2.2,0,0,0,21.7,7.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-05,3.8,0,0,0,17.8,9.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-06,4.5,0,0,0,15,8.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-07,3.5,0,0,0,17.2,4.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-08,7.8,36.8,0,0,12.8,2.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-09,6.8,0.5,0,0,12.2,1.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-10,1.8,0,0,0,16.1,3.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-11,4.2,0.3,0,0,18.3,5.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-12,1.7,0,0,0,16.7,6.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-13,1.7,0,0,0,19.4,4.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-14,3.2,1,0,0,22.8,8.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-15,2.4,3,0,0,24.4,12.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-16,4.8,8.9,0,0,27.8,13.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-17,5.3,1.3,0,0,20.6,10.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-18,7.3,20.3,0,0,12.8,7.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-19,6.2,16,0,0,7.8,3.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-20,2.6,0,0,0,17.2,2.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-21,7.4,15,0,0,16.1,8.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-22,7.3,13,0,0,17.2,8.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-23,4.7,0,0,0,15.6,11.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-24,4.6,1,0,0,22.8,11.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-25,4.9,0,0,0,20.6,12.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-26,1.8,0,0,0,23.3,8.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-27,5.6,46.5,0,0,17.8,8.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-28,3.8,0,0,0,20.6,7.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-29,1.1,0,0,0,23.3,11.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-30,2,0,0,0,27.8,12.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-05-31,4.2,0,0,0,31.1,17.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-01,4.9,0.5,0,0,22.8,12.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-02,3.4,0,0,0,23.9,10.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-03,4.3,0,0,0,28.3,12.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-04,3.5,6.6,0,0,29.4,15.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-05,3.6,0,0,0,28.3,17.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-06,2.1,0,0,0,29.4,15
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-07,4.6,0,0,0,32.2,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-08,5.2,0,0,0,31.1,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-09,5,0,0,0,22.8,13.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-10,3.5,0,0,0,26.1,11.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-11,2.4,4.1,0,0,20.6,14.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-12,5.4,0,0,0,21.7,12.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-13,2.9,0,0,0,22.8,8.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-14,4.4,1.3,0,0,30,17.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-15,4.7,1.3,0,0,24.4,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-16,4.3,0,0,0,23.3,15
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-17,2.7,0,0,0,23.9,14.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-18,2.1,0,0,0,23.9,12.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-19,2.7,0,0,0,26.1,13.9
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-20,4.2,7.4,0,0,25.6,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-21,5.8,0,0,0,25,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-22,4.5,0,0,0,26.1,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-23,2.5,9.1,0,0,24.4,17.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-24,3.8,7.1,0,0,22.8,16.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-25,4.7,0,0,0,27.8,16.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-26,2.2,0,0,0,30,17.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-27,3.2,5.6,0,0,25.6,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-28,3,0,0,0,30,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-29,2.8,0,0,0,31.7,20.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-06-30,5.4,26.2,0,0,27.2,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-01,2.7,51.3,0,0,25.6,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-02,1.7,2,0,0,30.6,20.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-03,2.9,6.4,0,0,30.6,19.4
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-04,3.4,3.8,0,0,29.4,21.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-05,2.7,0.8,0,0,28.3,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-06,3,0,0,0,28.3,20.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-07,2.4,0,0,0,29.4,18.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-08,4.3,0,0,0,29.4,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-09,4.3,11.9,0,0,26.7,21.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-10,4.9,5.6,0,0,26.1,20.6
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-11,2.9,0,0,0,28.3,18.3
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-12,3.8,0,0,0,30,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-13,2.4,0,0,0,30.6,20
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-14,3.8,0.3,0,0,33.3,22.2
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-15,4.4,44.5,0,0,33.3,21.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-16,2.1,0.3,0,0,29.4,21.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-17,4.1,0,0,0,30,21.1
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-18,2.8,0,0,0,31.7,22.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-19,4.2,0,0,0,35,22.8
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-20,3.8,25.7,0,0,24.4,16.7
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",2019-07-21,2.8,0,0,0,27.8,16.1
