Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-115.55,51.19,BANFF CS,3050519,12/14/2017,2017,12,14,,-2.7,,-8.4,,-5.6,,23.6,,0,,,M,,M,0,,,,22,,41,
-115.55,51.19,BANFF CS,3050519,12/15/2017,2017,12,15,,-1.7,,-7.8,,-4.8,,22.8,,0,,,M,,M,0,,1,,23,,43,
-115.55,51.19,BANFF CS,3050519,12/16/2017,2017,12,16,,-4.6,,-14,,-9.3,,27.3,,0,,,M,,M,0,,1,,23,,35,
-115.55,51.19,BANFF CS,3050519,12/17/2017,2017,12,17,,-0.9,,-5.8,,-3.4,,21.4,,0,,,M,,M,0,,,,24,,46,
-115.55,51.19,BANFF CS,3050519,12/18/2017,2017,12,18,,-0.8,,-11.6,,-6.2,,24.2,,0,,,M,,M,0.9,,1,,,,<31,
-115.55,51.19,BANFF CS,3050519,12/19/2017,2017,12,19,,-7.2,,-12.9,,-10.1,,28.1,,0,,,M,,M,7,,1,,,,<31,
-115.55,51.19,BANFF CS,3050519,12/20/2017,2017,12,20,,-8.5,,-18.7,,-13.6,,31.6,,0,,,M,,M,2.1,,10,,,,<31,
-115.55,51.19,BANFF CS,3050519,12/21/2017,2017,12,21,,-7.9,,-16.6,,-12.3,,30.3,,0,,,M,,M,2.8,,7,,24,,32,
-115.55,51.19,BANFF CS,3050519,12/22/2017,2017,12,22,,-9.1,,-27.4,,-18.3,,36.3,,0,,,M,,M,0.3,,13,,,,<31,
-115.55,51.19,BANFF CS,3050519,12/23/2017,2017,12,23,,-13.8,,-28.9,,-21.4,,39.4,,0,,,M,,M,0,,12,,23,,32,
-115.55,51.19,BANFF CS,3050519,12/24/2017,2017,12,24,,-14.1,,-22,,-18.1,,36.1,,0,,,M,,M,0,,12,,,,<31,
-115.55,51.19,BANFF CS,3050519,12/25/2017,2017,12,25,,-17.5,,-30.1,,-23.8,,41.8,,0,,,M,,M,0,,12,,,,<31,
-115.55,51.19,BANFF CS,3050519,12/26/2017,2017,12,26,,-17.1,,-32.1,,-24.6,,42.6,,0,,,M,,M,0,,12,,23,,35,
-115.55,51.19,BANFF CS,3050519,12/27/2017,2017,12,27,,-16.1,,-21.1,,-18.6,,36.6,,0,,,M,,M,1.2,,12,,23,,32,
-115.55,51.19,BANFF CS,3050519,12/28/2017,2017,12,28,,-16.1,,-28.1,,-22.1,,40.1,,0,,,M,,M,3.6,,13,,,,<31,
-115.55,51.19,BANFF CS,3050519,12/29/2017,2017,12,29,,-20.6,,-25.2,,-22.9,,40.9,,0,,,M,,M,1.4,,19,,,,<31,
-115.55,51.19,BANFF CS,3050519,12/30/2017,2017,12,30,,-23.5,,-35,,-29.3,,47.3,,0,,,M,,M,4.9,,25,,,,<31,
-115.55,51.19,BANFF CS,3050519,12/31/2017,2017,12,31,,-14.9,,-36.2,,-25.6,,43.6,,0,,,M,,M,0.5,,25,,,,<31,
-115.55,51.19,BANFF CS,3050519,1/1/2018,2018,01,01,,-11.9,,-32.1,,-22,,40,,0,,,M,,M,0,,23,,24,,35,
-115.55,51.19,BANFF CS,3050519,1/2/2018,2018,01,02,,-8.3,,-16.2,,-12.3,,30.3,,0,,,M,,M,0,,22,,24,,39,
-115.55,51.19,BANFF CS,3050519,1/3/2018,2018,01,03,,-3.2,,-11.5,,-7.4,,25.4,,0,,,M,,M,0,,21,,22,,37,
-115.55,51.19,BANFF CS,3050519,1/4/2018,2018,01,04,,-4.5,,-9.7,,-7.1,,25.1,,0,,,M,,M,0,,21,,22,,33,
-115.55,51.19,BANFF CS,3050519,1/5/2018,2018,01,05,,-1.5,,-10.3,,-5.9,,23.9,,0,,,M,,M,0,,20,,22,,33,
-115.55,51.19,BANFF CS,3050519,1/6/2018,2018,01,06,,3.1,,-3.1,,0,,18,,0,,,M,,M,0,,19,,23,,37,
-115.55,51.19,BANFF CS,3050519,1/7/2018,2018,01,07,,1.5,,-2.3,,-0.4,,18.4,,0,,,M,,M,0,,19,,27,,35,
-115.55,51.19,BANFF CS,3050519,1/8/2018,2018,01,08,,1.5,,-1.9,,-0.2,,18.2,,0,,,M,,M,0,,19,,26,,37,
-115.55,51.19,BANFF CS,3050519,1/9/2018,2018,01,09,,-0.6,,-14.4,,-7.5,,25.5,,0,,,M,,M,1.3,,19,,6,,43,
-115.55,51.19,BANFF CS,3050519,1/10/2018,2018,01,10,,-14.1,,-24,,-19.1,,37.1,,0,,,M,,M,2.3,,22,,8,,33,
-115.55,51.19,BANFF CS,3050519,1/11/2018,2018,01,11,,-19.4,,-35,,-27.2,,45.2,,0,,,M,,M,0.3,,23,,,,<31,
-115.55,51.19,BANFF CS,3050519,1/12/2018,2018,01,12,,-7.6,,-24.6,,-16.1,,34.1,,0,,,M,,M,0,,23,,23,,35,
-115.55,51.19,BANFF CS,3050519,1/13/2018,2018,01,13,,1.2,,-9.8,,-4.3,,22.3,,0,,,M,,M,0,,22,,,,<31,
-115.55,51.19,BANFF CS,3050519,1/14/2018,2018,01,14,,2.8,,-7.4,,-2.3,,20.3,,0,,,M,,M,0,,21,,22,,39,
-115.55,51.19,BANFF CS,3050519,1/15/2018,2018,01,15,,-0.7,,-6.6,,-3.7,,21.7,,0,,,M,,M,0,,21,,23,,32,
-115.55,51.19,BANFF CS,3050519,1/16/2018,2018,01,16,,0,,-9.6,,-4.8,,22.8,,0,,,M,,M,0,,21,,23,,37,
-115.55,51.19,BANFF CS,3050519,1/17/2018,2018,01,17,,0.8,,-3.5,,-1.4,,19.4,,0,,,M,,M,0,,20,,21,,39,
-115.55,51.19,BANFF CS,3050519,1/18/2018,2018,01,18,,2.4,,-3.1,,-0.4,,18.4,,0,,,M,,M,1.5,,20,,32,,37,
-115.55,51.19,BANFF CS,3050519,1/19/2018,2018,01,19,,0.4,,-6.2,,-2.9,,20.9,,0,,,M,,M,0,,21,,24,,33,
-115.55,51.19,BANFF CS,3050519,1/20/2018,2018,01,20,,0.4,,-7.4,,-3.5,,21.5,,0,,,M,,M,0,,21,,24,,32,
-115.55,51.19,BANFF CS,3050519,1/21/2018,2018,01,21,,1.6,,-4.8,,-1.6,,19.6,,0,,,M,,M,0,,21,,23,,41,
-115.55,51.19,BANFF CS,3050519,1/22/2018,2018,01,22,,0.7,,-6.8,,-3.1,,21.1,,0,,,M,,M,0,,20,,22,,35,
-115.55,51.19,BANFF CS,3050519,1/23/2018,2018,01,23,,-0.9,,-7.6,,-4.3,,22.3,,0,,,M,,M,0,,21,,22,,32,
-115.55,51.19,BANFF CS,3050519,1/24/2018,2018,01,24,,-1,,-6.9,,-4,,22,,0,,,M,,M,0.9,,20,,,,<31,
-115.55,51.19,BANFF CS,3050519,1/25/2018,2018,01,25,,0.9,,-8.6,,-3.9,,21.9,,0,,,M,,M,2.3,,21,,,,<31,
-115.55,51.19,BANFF CS,3050519,1/26/2018,2018,01,26,,-2,,-12.3,,-7.2,,25.2,,0,,,M,,M,0,,24,,,,<31,
-115.55,51.19,BANFF CS,3050519,1/27/2018,2018,01,27,,-10.6,,-20.6,,-15.6,,33.6,,0,,,M,,M,1.2,,23,,,,<31,
-115.55,51.19,BANFF CS,3050519,1/28/2018,2018,01,28,,-6.2,,-19,,-12.6,,30.6,,0,,,M,,M,0.5,,25,,,,<31,
-115.55,51.19,BANFF CS,3050519,1/29/2018,2018,01,29,,0.9,,-6.7,,-2.9,,20.9,,0,,,M,,M,1.8,,25,,23,,32,
-115.55,51.19,BANFF CS,3050519,1/30/2018,2018,01,30,,0.6,,-4,,-1.7,,19.7,,0,,,M,,M,3.3,,26,,20,,35,
-115.55,51.19,BANFF CS,3050519,1/31/2018,2018,01,31,,-4,,-19.1,,-11.6,,29.6,,0,,,M,,M,0,,26,,,,<31,
-115.55,51.19,BANFF CS,3050519,2/1/2018,2018,02,01,,-4.7,,-20.8,,-12.8,,30.8,,0,,,M,,M,0.2,,24,,,,<31,
-115.55,51.19,BANFF CS,3050519,2/2/2018,2018,02,02,,0.2,,-6.9,,-3.4,,21.4,,0,,,M,,M,0,,26,,23,,39,
-115.55,51.19,BANFF CS,3050519,2/3/2018,2018,02,03,,1.1,,-23.9,,-11.4,,29.4,,0,,,M,,M,4.5,,28,,6,,39,
-115.55,51.19,BANFF CS,3050519,2/4/2018,2018,02,04,,-10.1,,-30.2,,-20.2,,38.2,,0,,,M,,M,3.5,,31,,,,<31,
-115.55,51.19,BANFF CS,3050519,2/5/2018,2018,02,05,,-7,,-17.4,,-12.2,,30.2,,0,,,M,,M,0.4,,36,,,,<31,
-115.55,51.19,BANFF CS,3050519,2/6/2018,2018,02,06,,-6.6,,-26.4,,-16.5,,34.5,,0,,,M,,M,0.2,,35,,,,<31,
-115.55,51.19,BANFF CS,3050519,2/7/2018,2018,02,07,,-2.4,,-12.9,,-7.7,,25.7,,0,,,M,,M,2.9,,33,,21,,39,
-115.55,51.19,BANFF CS,3050519,2/8/2018,2018,02,08,,-12.9,,-19.2,,-16.1,,34.1,,0,,,M,,M,8.6,,40,,8,,44,
-115.55,51.19,BANFF CS,3050519,2/9/2018,2018,02,09,,-8.4,,-31,,-19.7,,37.7,,0,,,M,,M,0.2,,43,,,,<31,
-115.55,51.19,BANFF CS,3050519,2/10/2018,2018,02,10,,-5.1,,-28.1,,-16.6,,34.6,,0,,,M,,M,0,,42,,22,,33,
-115.55,51.19,BANFF CS,3050519,2/11/2018,2018,02,11,,-11.4,,-29.4,,-20.4,,38.4,,0,,,M,,M,0.5,,41,,7,,32,
-115.55,51.19,BANFF CS,3050519,2/12/2018,2018,02,12,,-7.8,,-32.8,,-20.3,,38.3,,0,,,M,,M,0,,41,,22,,44,
-115.55,51.19,BANFF CS,3050519,2/13/2018,2018,02,13,,-1.9,,-12.9,,-7.4,,25.4,,0,,,M,,M,0,,37,,23,,54,
-115.55,51.19,BANFF CS,3050519,2/14/2018,2018,02,14,,-2.8,,-13,,-7.9,,25.9,,0,,,M,,M,2.4,,34,,1,,41,
-115.55,51.19,BANFF CS,3050519,2/15/2018,2018,02,15,,-5,,-26.4,,-15.7,,33.7,,0,,,M,,M,0.5,,37,,23,,32,
-115.55,51.19,BANFF CS,3050519,2/16/2018,2018,02,16,,-3.1,,-11.4,,-7.3,,25.3,,0,,,M,,M,0,,36,,26,,33,
-115.55,51.19,BANFF CS,3050519,2/17/2018,2018,02,17,,-11.1,,-15.8,,-13.5,,31.5,,0,,,M,,M,0.7,,36,,9,,32,
-115.55,51.19,BANFF CS,3050519,2/18/2018,2018,02,18,,-14.4,,-21.5,,-18,,36,,0,,,M,,M,0.4,,37,,,,<31,
-115.55,51.19,BANFF CS,3050519,2/19/2018,2018,02,19,,-10.1,,-33.2,,-21.7,,39.7,,0,,,M,,M,0.2,,36,,,,<31,
-115.55,51.19,BANFF CS,3050519,2/20/2018,2018,02,20,,-10.5,,-29.8,,-20.2,,38.2,,0,,,M,,M,0,,36,,,,<31,
-115.55,51.19,BANFF CS,3050519,2/21/2018,2018,02,21,,-9.9,E,-26,E,-18,E,36,E,0,E,,M,,M,0,E,36,,,M,,M
-115.55,51.19,BANFF CS,3050519,2/22/2018,2018,02,22,,-7,E,,M,,M,,M,,M,,M,,M,,M,,,,,<31,
-115.55,51.19,BANFF CS,3050519,2/23/2018,2018,02,23,,-6.9,,-21.1,,-14,,32,,0,,,M,,M,0,,35,,23,,43,
-115.55,51.19,BANFF CS,3050519,2/24/2018,2018,02,24,,-4.3,,-16,,-10.2,,28.2,,0,,,M,,M,0,,34,,25,,39,
-115.55,51.19,BANFF CS,3050519,2/25/2018,2018,02,25,,-3,,-12.6,,-7.8,,25.8,,0,,,M,,M,0,,34,,24,,33,
-115.55,51.19,BANFF CS,3050519,2/26/2018,2018,02,26,,-2.3,,-21.5,,-11.9,,29.9,,0,,,M,,M,0,,33,,22,,46,
-115.55,51.19,BANFF CS,3050519,2/27/2018,2018,02,27,,-1.3,,-9,,-5.2,,23.2,,0,,,M,,M,0,,32,,22,,46,
-115.55,51.19,BANFF CS,3050519,2/28/2018,2018,02,28,,-0.8,,-18.5,,-9.7,,27.7,,0,,,M,,M,0,,32,,23,,37,
-115.55,51.19,BANFF CS,3050519,3/1/2018,2018,03,01,,-0.2,,-16.4,,-8.3,,26.3,,0,,,M,,M,0.2,,32,,10,,37,
-115.55,51.19,BANFF CS,3050519,3/2/2018,2018,03,02,,-8,,-11.5,,-9.8,,27.8,,0,,,M,,M,2.1,,35,,7,,37,
-115.55,51.19,BANFF CS,3050519,3/3/2018,2018,03,03,,-8.4,,-12.5,,-10.5,,28.5,,0,,,M,,M,7.6,,36,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/4/2018,2018,03,04,,-6.3,,-16,,-11.2,,29.2,,0,,,M,,M,1.1,,42,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/5/2018,2018,03,05,,-1.4,,-20.9,,-11.2,,29.2,,0,,,M,,M,0,,41,,22,,32,
-115.55,51.19,BANFF CS,3050519,3/6/2018,2018,03,06,,0,,-17.7,,-8.9,,26.9,,0,,,M,,M,0,,40,,23,,35,
-115.55,51.19,BANFF CS,3050519,3/7/2018,2018,03,07,,1.1,,-14.5,,-6.7,,24.7,,0,,,M,,M,0,,39,,21,,33,
-115.55,51.19,BANFF CS,3050519,3/8/2018,2018,03,08,,3.8,,-14.3,,-5.3,,23.3,,0,,,M,,M,0,,39,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/9/2018,2018,03,09,,5.4,,-3,,1.2,,16.8,,0,,,M,,M,0,,39,,23,,32,
-115.55,51.19,BANFF CS,3050519,3/10/2018,2018,03,10,,6.2,,-10,,-1.9,,19.9,,0,,,M,,M,0,,37,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/11/2018,2018,03,11,,9.1,,-10.8,,-0.9,,18.9,,0,,,M,,M,0,,37,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/12/2018,2018,03,12,,11,,-9.9,,0.6,,17.4,,0,,,M,,M,0,,36,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/13/2018,2018,03,13,,13.9,,-8.1,,2.9,,15.1,,0,,,M,,M,0,,35,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/14/2018,2018,03,14,,13.4,,-6.8,,3.3,,14.7,,0,,,M,,M,0,,33,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/15/2018,2018,03,15,,2.7,,-0.5,,1.1,,16.9,,0,,,M,,M,14.2,,29,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/16/2018,2018,03,16,,6.5,,-1.5,,2.5,,15.5,,0,,,M,,M,0.5,,31,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/17/2018,2018,03,17,,4.7,,-1.8,,1.5,,16.5,,0,,,M,,M,0,,27,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/18/2018,2018,03,18,,0,,-3.3,,-1.7,,19.7,,0,,,M,,M,3,,24,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/19/2018,2018,03,19,,5.1,,-10,,-2.5,,20.5,,0,,,M,,M,0.2,,27,,22,,32,
-115.55,51.19,BANFF CS,3050519,3/20/2018,2018,03,20,,4.7,,-1.5,,1.6,,16.4,,0,,,M,,M,0,,24,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/21/2018,2018,03,21,,5.2,,-3,,1.1,,16.9,,0,,,M,,M,0,,24,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/22/2018,2018,03,22,,2.6,,-6.2,,-1.8,,19.8,,0,,,M,,M,0,,24,,6,,32,
-115.55,51.19,BANFF CS,3050519,3/23/2018,2018,03,23,,3.2,,-5,,-0.9,,18.9,,0,,,M,,M,1.2,,25,,23,,43,
-115.55,51.19,BANFF CS,3050519,3/24/2018,2018,03,24,,2,,-6.5,,-2.3,,20.3,,0,,,M,,M,0,,25,,,,<31,
-115.55,51.19,BANFF CS,3050519,3/25/2018,2018,03,25,,1.9,,-11.5,,-4.8,,22.8,,0,,,M,,M,0,,25,,24,,41,
-115.55,51.19,BANFF CS,3050519,3/26/2018,2018,03,26,,1.4,,-4,,-1.3,,19.3,,0,,,M,,M,0,,23,,23,,48,
-115.55,51.19,BANFF CS,3050519,3/27/2018,2018,03,27,,5.2,,-0.4,,2.4,,15.6,,0,,,M,,M,0.4,,23,,23,,44,
-115.55,51.19,BANFF CS,3050519,3/28/2018,2018,03,28,,2.6,,-2.6,,0,,18,,0,,,M,,M,0.5,,23,,24,,32,
