Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-114.01,51.12,CALGARY INTL A,3031092,7/25/2020,2020,7,25,,20.5,,7.3,,13.9,,4.1,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,7/26/2020,2020,7,26,,22.9,,9.2,,16.1,,1.9,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,7/27/2020,2020,7,27,,27.2,,10.8,,19,,0,,1,,0,,0,,0,,,,15,,39,
-114.01,51.12,CALGARY INTL A,3031092,7/28/2020,2020,7,28,,29.4,,12.9,,21.2,,0,,3.2,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,7/29/2020,2020,7,29,,27.4,,17.1,,22.3,,0,,4.3,,0,,0,,0,,,,34,,42,
-114.01,51.12,CALGARY INTL A,3031092,7/30/2020,2020,7,30,,26.7,,15.9,,21.3,,0,,3.3,,0,,0,,0,,,,11,,39,
-114.01,51.12,CALGARY INTL A,3031092,7/31/2020,2020,7,31,,27,,17.5,,22.3,,0,,4.3,,0,,0,,0,,,,14,,41,
-114.01,51.12,CALGARY INTL A,3031092,8/1/2020,2020,8,1,,28.1,,15.5,,21.8,,0,,3.8,,1.6,,0,,1.6,,,,29,,58,
-114.01,51.12,CALGARY INTL A,3031092,8/2/2020,2020,8,2,,28.2,,14.1,,21.2,,0,,3.2,,0,,0,,0,,,,15,,35,
-114.01,51.12,CALGARY INTL A,3031092,8/3/2020,2020,8,3,,28.6,,15.1,,21.9,,0,,3.9,,0,T,0,,0,T,,,34,,72,
-114.01,51.12,CALGARY INTL A,3031092,8/4/2020,2020,8,4,,25.6,,10.7,,18.2,,0,,0.2,,0,,0,,0,,,,11,,32,
-114.01,51.12,CALGARY INTL A,3031092,8/5/2020,2020,8,5,,29.3,,12.2,,20.8,,0,,2.8,,0,,0,,0,,,,14,,41,
-114.01,51.12,CALGARY INTL A,3031092,8/6/2020,2020,8,6,,29.2,,12.9,,21.1,,0,,3.1,,0,,0,,0,,,,23,,52,
-114.01,51.12,CALGARY INTL A,3031092,8/7/2020,2020,8,7,,21.3,,9.2,,15.3,,2.7,,0,,10.8,,0,,10.8,,,,34,,61,
-114.01,51.12,CALGARY INTL A,3031092,8/8/2020,2020,8,8,,22.6,,10.1,,16.4,,1.6,,0,,0.2,,0,,0.2,,,,2,,59,
-114.01,51.12,CALGARY INTL A,3031092,8/9/2020,2020,8,9,,21.5,,5,,13.3,,4.7,,0,,0,,0,,0,,,,33,,42,
-114.01,51.12,CALGARY INTL A,3031092,8/10/2020,2020,8,10,,26.5,,13.9,,20.2,,0,,2.2,,0,,0,,0,,,,29,,46,
-114.01,51.12,CALGARY INTL A,3031092,8/11/2020,2020,8,11,,22.5,,8.5,,15.5,,2.5,,0,,0,,0,,0,,,,15,,46,
-114.01,51.12,CALGARY INTL A,3031092,8/12/2020,2020,8,12,,19,,8.7,,13.9,,4.1,,0,,0,T,0,,0,T,,,35,,48,
-114.01,51.12,CALGARY INTL A,3031092,8/13/2020,2020,8,13,,22.2,,6.9,,14.6,,3.4,,0,,0,,0,,0,,,,29,,46,
-114.01,51.12,CALGARY INTL A,3031092,8/14/2020,2020,8,14,,,M,,M,,M,,M,,M,0,,0,,0,,,,28,,54,
-114.01,51.12,CALGARY INTL A,3031092,8/15/2020,2020,8,15,,27.9,,11.6,,19.8,,0,,1.8,,0,,0,,0,,,,6,,35,
-114.01,51.12,CALGARY INTL A,3031092,8/16/2020,2020,8,16,,31.1,,10.6,,20.9,,0,,2.9,,0,,0,,0,,,,16,,37,
-114.01,51.12,CALGARY INTL A,3031092,8/17/2020,2020,8,17,,32.7,,14.5,,23.6,,0,,5.6,,0,T,0,,0,T,,,36,,71,
-114.01,51.12,CALGARY INTL A,3031092,8/18/2020,2020,8,18,,33.4,,16,,24.7,,0,,6.7,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,8/19/2020,2020,8,19,,26.1,,14.9,,20.5,,0,,2.5,,0,,0,,0,,,,33,,42,
-114.01,51.12,CALGARY INTL A,3031092,8/20/2020,2020,8,20,,25.4,,15.4,,20.4,,0,,2.4,,0,,0,,0,,,,35,,32,
-114.01,51.12,CALGARY INTL A,3031092,8/21/2020,2020,8,21,,28,,10.7,,19.4,,0,,1.4,,0,,0,,0,,,,36,,37,
-114.01,51.12,CALGARY INTL A,3031092,8/22/2020,2020,8,22,,24.6,,12,,18.3,,0,,0.3,,0,T,0,,0,T,,,28,,59,
-114.01,51.12,CALGARY INTL A,3031092,8/23/2020,2020,8,23,,24.2,,8.4,,16.3,,1.7,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,8/24/2020,2020,8,24,,29.3,,11.2,,20.3,,0,,2.3,,0,,0,,0,,,,35,,81,
-114.01,51.12,CALGARY INTL A,3031092,8/25/2020,2020,8,25,,23.3,,10.8,,17.1,,0.9,,0,,0.4,,0,,0.4,,,,36,,37,
-114.01,51.12,CALGARY INTL A,3031092,8/26/2020,2020,8,26,,,M,,M,,M,,M,,M,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,8/27/2020,2020,8,27,,20.2,,9,,14.6,,3.4,,0,,0,,0,,0,,,,2,,32,
-114.01,51.12,CALGARY INTL A,3031092,8/28/2020,2020,8,28,,26.1,,9,,17.6,,0.4,,0,,0,,0,,0,,,,,,,M
-114.01,51.12,CALGARY INTL A,3031092,8/29/2020,2020,8,29,,19.8,,9,,14.4,,3.6,,0,,0.8,,0,,0.8,,,,34,,63,
-114.01,51.12,CALGARY INTL A,3031092,8/30/2020,2020,8,30,,18.6,,6.8,,12.7,,5.3,,0,,1.2,,0,,1.2,,,,1,,37,
-114.01,51.12,CALGARY INTL A,3031092,8/31/2020,2020,8,31,,20.2,,5.8,,13,,5,,0,,0,,0,,0,,,,28,,52,
-114.01,51.12,CALGARY INTL A,3031092,9/1/2020,2020,9,1,,23.7,,10.9,,17.3,,0.7,,0,,0,T,0,,0,T,,,28,,50,
-114.01,51.12,CALGARY INTL A,3031092,9/2/2020,2020,9,2,,19.1,,9.5,,14.3,,3.7,,0,,0.4,,0,,0.4,,,,36,,72,
-114.01,51.12,CALGARY INTL A,3031092,9/3/2020,2020,9,3,,24.7,,4.6,,14.7,,3.3,,0,,0,,0,,0,,,,29,,48,
-114.01,51.12,CALGARY INTL A,3031092,9/4/2020,2020,9,4,,27.5,,6.4,,17,,1,,0,,0,,0,,0,,,,19,,32,
-114.01,51.12,CALGARY INTL A,3031092,9/5/2020,2020,9,5,,29.1,,11.3,,20.2,,0,,2.2,,0,,0,,0,,,,3,,52,
-114.01,51.12,CALGARY INTL A,3031092,9/6/2020,2020,9,6,,15.6,,5,,10.3,,7.7,,0,,8.9,,0,,8.9,,,,4,,46,
-114.01,51.12,CALGARY INTL A,3031092,9/7/2020,2020,9,7,,10.9,,2.5,,6.7,,11.3,,0,,11,,0,,11,,,,2,,55,
-114.01,51.12,CALGARY INTL A,3031092,9/8/2020,2020,9,8,,20.4,,1.1,,10.8,,7.2,,0,,0,,0,,0,,,,31,,48,
-114.01,51.12,CALGARY INTL A,3031092,9/9/2020,2020,9,9,,22.9,,6,,14.5,,3.5,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,9/10/2020,2020,9,10,,25.1,,6.9,,16,,2,,0,,0,,0,,0,,,,24,,32,
-114.01,51.12,CALGARY INTL A,3031092,9/11/2020,2020,9,11,,29,,8.3,,18.7,,0,,0.7,,0,,0,,0,,,,1,,55,
-114.01,51.12,CALGARY INTL A,3031092,9/12/2020,2020,9,12,,18.2,,8.8,,13.5,,4.5,,0,,0,,0,,0,,,,15,,46,
-114.01,51.12,CALGARY INTL A,3031092,9/13/2020,2020,9,13,,15.4,,7.2,,11.3,,6.7,,0,,0,,0,,0,,,,18,,35,
-114.01,51.12,CALGARY INTL A,3031092,9/14/2020,2020,9,14,,9.8,,6.8,,8.3,,9.7,,0,,0,T,0,,0,T,,,22,,41,
-114.01,51.12,CALGARY INTL A,3031092,9/15/2020,2020,9,15,,11.4,,7.1,,9.3,,8.7,,0,,0,,0,,0,,,,2,,32,
-114.01,51.12,CALGARY INTL A,3031092,9/16/2020,2020,9,16,,19.9,,6.7,,13.3,,4.7,,0,,0,,0,,0,,,,,,,M
-114.01,51.12,CALGARY INTL A,3031092,9/17/2020,2020,9,17,,21.7,,5.4,,13.6,,4.4,,0,,0,,0,,0,,,,19,,37,
-114.01,51.12,CALGARY INTL A,3031092,9/18/2020,2020,9,18,,20.2,,6.7,,13.5,,4.5,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,9/19/2020,2020,9,19,,20.1,,10,,15.1,,2.9,,0,,0,T,0,,0,T,,,21,,52,
-114.01,51.12,CALGARY INTL A,3031092,9/20/2020,2020,9,20,,19.8,,8,,13.9,,4.1,,0,,0,,0,,0,,,,36,,37,
-114.01,51.12,CALGARY INTL A,3031092,9/21/2020,2020,9,21,,21.2,,4.7,,13,,5,,0,,0,,0,,0,,,,5,,32,
-114.01,51.12,CALGARY INTL A,3031092,9/22/2020,2020,9,22,,16.9,,4.6,,10.8,,7.2,,0,,0,,0,,0,,,,15,,39,
-114.01,51.12,CALGARY INTL A,3031092,9/23/2020,2020,9,23,,22.3,,3.3,,12.8,,5.2,,0,,0,,0,,0,,,,19,,35,
-114.01,51.12,CALGARY INTL A,3031092,9/24/2020,2020,9,24,,19.6,,9.9,,14.8,,3.2,,0,,0,,0,,0,,,,29,,84,
-114.01,51.12,CALGARY INTL A,3031092,9/25/2020,2020,9,25,,16.1,,6,,11.1,,6.9,,0,,0,,0,,0,,,,27,,37,
-114.01,51.12,CALGARY INTL A,3031092,9/26/2020,2020,9,26,,16.6,,6,,11.3,,6.7,,0,,0.2,,0,,0.2,,,,28,,54,
-114.01,51.12,CALGARY INTL A,3031092,9/27/2020,2020,9,27,,16.7,,6.5,,11.6,,6.4,,0,,0,,0,,0,,,,29,,46,
-114.01,51.12,CALGARY INTL A,3031092,9/28/2020,2020,9,28,,22,,7.6,,14.8,,3.2,,0,,0,,0,,0,,,,26,,58,
-114.01,51.12,CALGARY INTL A,3031092,9/29/2020,2020,9,29,,18.3,,8.1,,13.2,,4.8,,0,,0,,0,,0,,,,4,,46,
-114.01,51.12,CALGARY INTL A,3031092,9/30/2020,2020,9,30,,14.4,,6.2,,10.3,,7.7,,0,,0,T,0,,0,T,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/1/2020,2020,10,1,,24.2,,3.4,,13.8,,4.2,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/2/2020,2020,10,2,,20.1,,5.8,,13,,5,,0,,0,,0,,0,,,,34,,32,
-114.01,51.12,CALGARY INTL A,3031092,10/3/2020,2020,10,3,,22.6,,4,,13.3,,4.7,,0,,0,,0,,0,,,,,,,M
-114.01,51.12,CALGARY INTL A,3031092,10/4/2020,2020,10,4,,23.4,,9.2,,16.3,,1.7,,0,,0,,0,,0,,,,36,,42,
-114.01,51.12,CALGARY INTL A,3031092,10/5/2020,2020,10,5,,23.4,,4.7,,14.1,,3.9,,0,,0,,0,,0,,,,27,,55,
-114.01,51.12,CALGARY INTL A,3031092,10/6/2020,2020,10,6,,18.1,,6.9,,12.5,,5.5,,0,,0,,0,,0,,,,6,,46,
-114.01,51.12,CALGARY INTL A,3031092,10/7/2020,2020,10,7,,15.8,,5.6,,10.7,,7.3,,0,,0.6,,0,,0.6,,,,14,,35,
-114.01,51.12,CALGARY INTL A,3031092,10/8/2020,2020,10,8,,17.9,,4.8,,11.4,,6.6,,0,,0,T,0,,0,T,,,2,,50,
-114.01,51.12,CALGARY INTL A,3031092,10/9/2020,2020,10,9,,12.4,,3.3,,7.9,,10.1,,0,,0,,0,,0,,,,15,,46,
-114.01,51.12,CALGARY INTL A,3031092,10/10/2020,2020,10,10,,21,,9.9,,15.5,,2.5,,0,,0,,0,,0,,,,27,,74,
-114.01,51.12,CALGARY INTL A,3031092,10/11/2020,2020,10,11,,13.1,,1.4,,7.3,,10.7,,0,,0,,0,,0,,,,31,,55,
-114.01,51.12,CALGARY INTL A,3031092,10/12/2020,2020,10,12,,5.1,,-0.3,,2.4,,15.6,,0,,2.1,,0,T,2.1,,,,,,,M
-114.01,51.12,CALGARY INTL A,3031092,10/13/2020,2020,10,13,,4.3,,-2.8,,0.8,,17.2,,0,,0,,0,T,0,T,0,T,13,,41,
-114.01,51.12,CALGARY INTL A,3031092,10/14/2020,2020,10,14,,5.4,,-1.9,,1.8,,16.2,,0,,0,,5.5,,5.9,,4,,27,,41,
-114.01,51.12,CALGARY INTL A,3031092,10/15/2020,2020,10,15,,5,,-3.8,,0.6,,17.4,,0,,0,,0,,0,,,,34,,46,
-114.01,51.12,CALGARY INTL A,3031092,10/16/2020,2020,10,16,,3.9,,-3.8,,0.1,,17.9,,0,,0,,3.2,,1.5,,3,E,1,,41,
-114.01,51.12,CALGARY INTL A,3031092,10/17/2020,2020,10,17,,-3.3,,-8.2,,-5.8,,23.8,,0,,0,,0.4,,0.2,,4,,35,,39,
-114.01,51.12,CALGARY INTL A,3031092,10/18/2020,2020,10,18,,-6.3,,-8.8,,-7.6,,25.6,,0,,0,,0.6,,0.6,,2,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/19/2020,2020,10,19,,-0.5,,-8,,-4.3,,22.3,,0,,0,,2.2,,1.8,,3,,1,,50,
-114.01,51.12,CALGARY INTL A,3031092,10/20/2020,2020,10,20,,1.9,,-4.6,,-1.4,,19.4,,0,,0,,0.6,,0.6,,4,,35,,48,
-114.01,51.12,CALGARY INTL A,3031092,10/21/2020,2020,10,21,,-2.6,,-9.1,,-5.9,,23.9,,0,,0,,2.6,,2.2,,4,,2,,46,
-114.01,51.12,CALGARY INTL A,3031092,10/22/2020,2020,10,22,,-8.1,,-10,,-9.1,,27.1,,0,,0,,2.4,,0.8,,5,E,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/23/2020,2020,10,23,,-9,,-11.8,,-10.4,,28.4,,0,,0,,7.6,,4.4,,6,,8,,33,
-114.01,51.12,CALGARY INTL A,3031092,10/24/2020,2020,10,24,,-9.8,,-14.3,,-12.1,,30.1,,0,,0,,1.2,,0.4,,11,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/25/2020,2020,10,25,,-0.5,,-18.4,,-9.5,,27.5,,0,,0,,0,,0,,12,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,10/26/2020,2020,10,26,,3.4,,-3.9,,-0.3,,18.3,,0,,0,,0,,0,,10,,22,,32,
-114.01,51.12,CALGARY INTL A,3031092,10/27/2020,2020,10,27,,13.7,,2,,7.9,,10.1,,0,,0,,0,,0,,5,,27,,63,
-114.01,51.12,CALGARY INTL A,3031092,10/28/2020,2020,10,28,,4,,0.1,,2.1,,15.9,,0,,0,,1.6,,2,,0,T,,,,M
-114.01,51.12,CALGARY INTL A,3031092,10/29/2020,2020,10,29,,6.3,,-1.7,,2.3,,15.7,,0,,0.6,,0,,0.6,,,,1,,46,
-114.01,51.12,CALGARY INTL A,3031092,10/30/2020,2020,10,30,,13.5,,-2.3,,5.6,,12.4,,0,,0,T,0,,0,T,,,30,,67,
-114.01,51.12,CALGARY INTL A,3031092,10/31/2020,2020,10,31,,10.1,,-3.4,,3.4,,14.6,,0,,0,,0,,0,,,,35,,50,
-114.01,51.12,CALGARY INTL A,3031092,11/1/2020,2020,11,1,,17.3,,-0.8,,8.3,,9.7,,0,,0,,0,,0,,,,28,,61,
-114.01,51.12,CALGARY INTL A,3031092,11/2/2020,2020,11,2,,23.1,,5,,14.1,,3.9,,0,,0,,0,,0,,,,25,,52,
-114.01,51.12,CALGARY INTL A,3031092,11/3/2020,2020,11,3,,19.5,,5.7,,12.6,,5.4,,0,,0,,0,,0,,,,34,,48,
-114.01,51.12,CALGARY INTL A,3031092,11/4/2020,2020,11,4,,14.3,,3.6,,9,,9,,0,,0,,0,,0,,,,28,,41,
-114.01,51.12,CALGARY INTL A,3031092,11/5/2020,2020,11,5,,13.6,,0.7,,7.2,,10.8,,0,,2,,0,,2,,,,19,,54,
-114.01,51.12,CALGARY INTL A,3031092,11/6/2020,2020,11,6,,4.1,,-2.3,,0.9,,17.1,,0,,0,,0,T,0,T,0,T,14,,32,
-114.01,51.12,CALGARY INTL A,3031092,11/7/2020,2020,11,7,,0.8,,-8.2,,-3.7,,21.7,,0,,0.7,,2,,2,,0,T,35,,87,
-114.01,51.12,CALGARY INTL A,3031092,11/8/2020,2020,11,8,,-7.2,,-10.7,,-9,,27,,0,,0,,0.6,,0.6,,2,,34,,78,
-114.01,51.12,CALGARY INTL A,3031092,11/9/2020,2020,11,9,,3.2,,-13.7,,-5.3,,23.3,,0,,0,,0,,0,,1,,30,,46,
-114.01,51.12,CALGARY INTL A,3031092,11/10/2020,2020,11,10,,2.7,,-6.3,,-1.8,,19.8,,0,,0,,11,,9.7,,1,,35,,59,
-114.01,51.12,CALGARY INTL A,3031092,11/11/2020,2020,11,11,,-6.3,,-12.8,,-9.6,,27.6,,0,,0,,0.2,,0.2,,10,,36,,52,
-114.01,51.12,CALGARY INTL A,3031092,11/12/2020,2020,11,12,,3.3,,-13.4,,-5.1,,23.1,,0,,0,,0,,0,,,,27,,32,
-114.01,51.12,CALGARY INTL A,3031092,11/13/2020,2020,11,13,,1.8,,-7.7,,-3,,21,,0,,0,,0,,0,,4,,34,,35,
-114.01,51.12,CALGARY INTL A,3031092,11/14/2020,2020,11,14,,1.8,,-7.3,,-2.8,,20.8,,0,,0,,0.4,,0.2,,4,,27,,39,
-114.01,51.12,CALGARY INTL A,3031092,11/15/2020,2020,11,15,,6.6,,-10.2,,-1.8,,19.8,,0,,0,,0,,0,,5,,28,,63,
-114.01,51.12,CALGARY INTL A,3031092,11/16/2020,2020,11,16,,5.3,,-5.7,,-0.2,,18.2,,0,,0,,0,,0,,3,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,11/17/2020,2020,11,17,,9.4,,-4.9,,2.3,,15.7,,0,,0,,0.4,,0.4,,3,,19,,42,
-114.01,51.12,CALGARY INTL A,3031092,11/18/2020,2020,11,18,,4.5,,-8.4,,-2,,20,,0,,0,,0.8,,0.8,,1,,2,,35,
-114.01,51.12,CALGARY INTL A,3031092,11/19/2020,2020,11,19,,-8.1,,-12,,-10.1,,28.1,,0,,0,,2.8,,2,,6,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,11/20/2020,2020,11,20,,2.1,,-13.4,,-5.7,,23.7,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,11/21/2020,2020,11,21,,5.4,,-5.5,,-0.1,,18.1,,0,,0,,0,,0,,5,,29,,33,
-114.01,51.12,CALGARY INTL A,3031092,11/22/2020,2020,11,22,,2.1,,-11.4,,-4.7,,22.7,,0,,0,,0,,0,,,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,11/23/2020,2020,11,23,,1.8,,-7.2,,-2.7,,20.7,,0,,0,,0,,0,,2,,35,,35,
-114.01,51.12,CALGARY INTL A,3031092,11/24/2020,2020,11,24,,8.7,,-9.7,,-0.5,,18.5,,0,,,M,,M,0,,0,T,29,,58,
-114.01,51.12,CALGARY INTL A,3031092,11/25/2020,2020,11,25,,3.4,,-5.8,,-1.2,,19.2,,0,,,M,,M,0,,0,T,36,,45,
-114.01,51.12,CALGARY INTL A,3031092,11/26/2020,2020,11,26,,7.1,,-5.9,,0.6,,17.4,,0,,,M,,M,0,,,,26,,54,
-114.01,51.12,CALGARY INTL A,3031092,11/27/2020,2020,11,27,,10.9,,-0.5,,5.2,,12.8,,0,,,M,,M,0,,,,28,,41,
-114.01,51.12,CALGARY INTL A,3031092,11/28/2020,2020,11,28,,9.9,,-7.6,,1.2,,16.8,,0,,,M,,M,0,,,,29,,63,
-114.01,51.12,CALGARY INTL A,3031092,11/29/2020,2020,11,29,,8.9,,-9.3,,-0.2,,18.2,,0,,,M,,M,0,,,,27,,58,
-114.01,51.12,CALGARY INTL A,3031092,11/30/2020,2020,11,30,,7.2,,-2.9,,2.2,,15.8,,0,,,M,,M,0,,0,T,27,,55,
-114.01,51.12,CALGARY INTL A,3031092,12/1/2020,2020,12,1,,3,,-6.1,,-1.6,,19.6,,0,,,M,,M,0,,0,T,33,,37,
-114.01,51.12,CALGARY INTL A,3031092,12/2/2020,2020,12,2,,9.2,,-4.8,,2.2,,15.8,,0,,,M,,M,0,,0,T,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,12/3/2020,2020,12,3,,16.1,,-4.4,,5.9,,12.1,,0,,,M,,M,0,,,,29,,48,
-114.01,51.12,CALGARY INTL A,3031092,12/4/2020,2020,12,4,,12.4,,-0.4,,6,,12,,0,,,M,,M,0,,2,,30,,55,
-114.01,51.12,CALGARY INTL A,3031092,12/5/2020,2020,12,5,,13.1,,-4.4,,4.4,,13.6,,0,,,M,,M,0,,0,T,28,,45,
-114.01,51.12,CALGARY INTL A,3031092,12/6/2020,2020,12,6,,14.4,,-3.9,,5.3,,12.7,,0,,,M,,M,0,,,,28,,54,
-114.01,51.12,CALGARY INTL A,3031092,12/7/2020,2020,12,7,,14.2,,2.1,,8.2,,9.8,,0,,,M,,M,0,,,,29,,61,
-114.01,51.12,CALGARY INTL A,3031092,12/8/2020,2020,12,8,,12.9,,-1.7,,5.6,,12.4,,0,,,M,,M,0,T,0,T,32,,61,
-114.01,51.12,CALGARY INTL A,3031092,12/9/2020,2020,12,9,,2.7,,-9.4,,-3.4,,21.4,,0,,0,,5.5,,7.1,,3,,4,,32,
-114.01,51.12,CALGARY INTL A,3031092,12/10/2020,2020,12,10,,-0.8,,-10.8,,-5.8,,23.8,,0,,0,,0,,0,,3,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,12/11/2020,2020,12,11,,-7.2,,-11.9,,-9.6,,27.6,,0,,0,,0.2,,0.2,,2,,15,,32,
-114.01,51.12,CALGARY INTL A,3031092,12/12/2020,2020,12,12,,-4.7,,-13.5,,-9.1,,27.1,,0,,0,,0,T,0,T,2,,36,,45,
-114.01,51.12,CALGARY INTL A,3031092,12/13/2020,2020,12,13,,-14,,-17.3,,-15.7,,33.7,,0,,0,,0,T,0,T,2,,16,,35,
-114.01,51.12,CALGARY INTL A,3031092,12/14/2020,2020,12,14,,0.6,,-16.7,,-8.1,,26.1,,0,,0,,0,T,0,T,2,,26,,32,
-114.01,51.12,CALGARY INTL A,3031092,12/15/2020,2020,12,15,,2.7,,-7.9,,-2.6,,20.6,,0,,0,,0,,0,,2,,28,,35,
-114.01,51.12,CALGARY INTL A,3031092,12/16/2020,2020,12,16,,5.5,,-4,,0.8,,17.2,,0,,0,,0,,0,,2,,28,,48,
-114.01,51.12,CALGARY INTL A,3031092,12/17/2020,2020,12,17,,5.3,,-8.2,,-1.5,,19.5,,0,,0,,0,T,0,T,2,,2,,55,
-114.01,51.12,CALGARY INTL A,3031092,12/18/2020,2020,12,18,,5.8,,-11.2,,-2.7,,20.7,,0,,0,,0,,0,,2,,23,,42,
-114.01,51.12,CALGARY INTL A,3031092,12/19/2020,2020,12,19,,5.8,,-4,,0.9,,17.1,,0,,0,,0,,0,,2,,29,,85,
-114.01,51.12,CALGARY INTL A,3031092,12/20/2020,2020,12,20,,7,,-3.1,,2,,16,,0,,0,,0,,0,,2,,29,,67,
-114.01,51.12,CALGARY INTL A,3031092,12/21/2020,2020,12,21,,2.8,,-3.3,,-0.3,,18.3,,0,,0,,12,,11.8,,2,,11,,42,
-114.01,51.12,CALGARY INTL A,3031092,12/22/2020,2020,12,22,,-3.3,,-17.6,,-10.5,,28.5,,0,,0,,15.2,,14,,22,,2,,61,
-114.01,51.12,CALGARY INTL A,3031092,12/23/2020,2020,12,23,,5.7,,-18.6,,-6.5,,24.5,,0,,0,,0,,0,,25,,28,,52,
-114.01,51.12,CALGARY INTL A,3031092,12/24/2020,2020,12,24,,8.4,,0.5,,4.5,,13.5,,0,,0,,0,,0,,16,,27,,58,
-114.01,51.12,CALGARY INTL A,3031092,12/25/2020,2020,12,25,,5.2,,-7,,-0.9,,18.9,,0,,0,,0,,0,,10,,34,,52,
-114.01,51.12,CALGARY INTL A,3031092,12/26/2020,2020,12,26,,-3.4,,-8.4,,-5.9,,23.9,,0,,0,,3.3,,1.8,,9,,35,,33,
-114.01,51.12,CALGARY INTL A,3031092,12/27/2020,2020,12,27,,-7.5,,-13.7,,-10.6,,28.6,,0,,0,,3.4,,2.6,,13,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,12/28/2020,2020,12,28,,-1.5,,-13.5,,-7.5,,25.5,,0,,0,,0,,0,,14,,34,,37,
-114.01,51.12,CALGARY INTL A,3031092,12/29/2020,2020,12,29,,-4.9,,-14.7,,-9.8,,27.8,,0,,0,,0,,0,,14,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,12/30/2020,2020,12,30,,1.3,,-7.6,,-3.2,,21.2,,0,,0,,0,,0,,12,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,12/31/2020,2020,12,31,,-0.6,,-9.7,,-5.2,,23.2,,0,,0,,0,,0,,11,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,1/1/2021,2021,1,1,,3.4,,-6,,-1.3,,19.3,,0,,0,,0,,0,,11,,27,,48,
-114.01,51.12,CALGARY INTL A,3031092,1/2/2021,2021,1,2,,8.4,,-6.6,,0.9,,17.1,,0,,0,,0,,0,,10,,26,,67,
-114.01,51.12,CALGARY INTL A,3031092,1/3/2021,2021,1,3,,5.3,,-6.6,,-0.7,,18.7,,0,,0,,0,,0,,9,,27,,61,
-114.01,51.12,CALGARY INTL A,3031092,1/4/2021,2021,1,4,,3.4,,-7.3,,-2,,20,,0,,0,,0,,0,,6,,29,,50,
-114.01,51.12,CALGARY INTL A,3031092,1/5/2021,2021,1,5,,4.9,,-3.1,,0.9,,17.1,,0,,0,,0,T,0,T,4,,35,,52,
-114.01,51.12,CALGARY INTL A,3031092,1/6/2021,2021,1,6,,5.2,,-6.8,,-0.8,,18.8,,0,,0,,0,,0,,4,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,1/7/2021,2021,1,7,,3.7,,-9,,-2.7,,20.7,,0,,0,,0,,0,,7,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,1/8/2021,2021,1,8,,-1.7,,-15,,-8.4,,26.4,,0,,0,,0,,0,,10,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,1/9/2021,2021,1,9,,-0.1,,-12.5,,-6.3,,24.3,,0,,0,,0,,0,,9,,,M,,M
-114.01,51.12,CALGARY INTL A,3031092,1/10/2021,2021,1,10,,7.7,,-13.7,,-3,,21,,0,,0,,0,,0,,8,,27,,65,
-114.01,51.12,CALGARY INTL A,3031092,1/11/2021,2021,1,11,,8.7,,-1.1,,3.8,,14.2,,0,,0,,0,,0,,8,,27,,67,
-114.01,51.12,CALGARY INTL A,3031092,1/12/2021,2021,1,12,,8.2,,-2.3,,3,,15,,0,,0,,0,,0,,4,,27,,63,
