STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/6/2019,3.1,2.5,0,0,23.9,11.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/7/2019,1.9,0,0,0,27.8,8.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/8/2019,2.5,0,0,0,24.4,10
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/9/2019,2.8,0,0,0,29.4,9.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/10/2019,4.2,1,0,0,29.4,17.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/11/2019,4,16.5,0,0,21.7,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/12/2019,2.4,0,0,0,25,8.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/13/2019,4.3,0,0,0,19.4,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/14/2019,4.3,2.3,0,0,21.1,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/15/2019,5.2,2.3,0,0,26.7,12.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/16/2019,1.8,0,0,0,23.3,12.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/17/2019,1.6,0,0,0,24.4,10
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/18/2019,1.4,0,0,0,26.7,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/19/2019,3,0,0,0,27.8,16.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/20/2019,3.5,35.6,0,0,21.7,16.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/21/2019,5.4,0,0,0,24.4,16.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/22/2019,3.7,0,0,0,26.1,12.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/23/2019,3.4,0,0,0,28.9,11.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/24/2019,1.5,0,0,0,27.2,12.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/25/2019,1.9,8.9,0,0,26.7,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/26/2019,2.2,4.3,0,0,30,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/27/2019,1.9,0,0,0,31.1,16.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/28/2019,2.3,6.4,0,0,32.2,16.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/29/2019,2.2,10.2,0,0,27.8,17.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",6/30/2019,3.2,0.3,0,0,23.3,16.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/1/2019,1.4,0,0,0,28.9,14.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/2/2019,2.3,0,0,0,30,18.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/3/2019,1.5,0,0,0,31.7,17.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/4/2019,1.4,0,0,0,32.8,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/5/2019,4,0,0,0,31.7,19.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/6/2019,3.5,3.6,0,0,31.1,20.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/7/2019,3.4,0,0,0,25,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/8/2019,1.7,0,0,0,28.9,11.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/9/2019,1.9,0,0,0,31.1,13.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/10/2019,1.7,0,0,0,32.2,16.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/11/2019,3.9,16.5,0,0,30,19.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/12/2019,1.9,7.1,0,0,27.8,18.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/13/2019,2.5,1,0,0,30,16.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/14/2019,3.6,0,0,0,26.7,18.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/15/2019,1.8,0,0,0,27.2,15
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/16/2019,3.6,0,0,0,28.3,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/17/2019,3.4,8.6,0,0,27.2,21.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/18/2019,2,0,0,0,29.4,16.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/19/2019,3.9,0,0,0,32.2,22.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/20/2019,2.6,0,0,0,34.4,22.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/21/2019,2.8,1.8,0,0,31.7,22.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/22/2019,1.3,0.3,0,0,22.8,18.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/23/2019,1.4,0,0,0,27.8,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/24/2019,1.9,0,0,0,26.7,15
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/25/2019,2.2,0,0,0,28.9,14.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/26/2019,1.9,0,0,0,31.7,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/27/2019,2.8,0,0,0,32.2,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/28/2019,4.1,8.1,0,0,31.7,21.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/29/2019,2.2,0,0,0,32.8,20
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/30/2019,4.7,0,0,0,33.9,21.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",7/31/2019,2.9,1.5,0,0,28.9,19.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/1/2019,1.8,0,0,0,27.8,15
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/2/2019,1.6,0,0,0,29.4,12.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/3/2019,2,0,0,0,31.1,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/4/2019,3,0,0,0,25.6,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/5/2019,1.9,0,0,0,27.8,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/6/2019,4.3,0.8,0,0,31.7,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/7/2019,3.3,25.4,0,0,29.4,21.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/8/2019,3.4,6.9,0,0,29.4,20.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/9/2019,3.5,1,0,0,28.9,16.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/10/2019,3.6,1.5,0,0,22.8,13.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/11/2019,2.5,0,0,0,27.2,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/12/2019,3.8,0,0,0,28.3,18.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/13/2019,2.4,0,0,0,27.8,16.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/14/2019,2.1,0,0,0,25.6,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/15/2019,1.6,0,0,0,26.7,13.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/16/2019,3.1,0.3,0,0,26.1,18.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/17/2019,3.5,5.8,0,0,29.4,18.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/18/2019,3,0,0,0,28.9,17.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/19/2019,4.2,1.8,0,0,30.6,20
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/20/2019,1.6,0,0,0,28.9,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/21/2019,2.3,18.3,0,0,25,16.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/22/2019,3.4,0,0,0,27.8,16.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/23/2019,2.9,0,0,0,23.9,13.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/24/2019,2,0,0,0,21.1,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/25/2019,1.3,0,0,0,25.6,11.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/26/2019,1.4,0,0,0,26.1,10.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/27/2019,3.3,0,0,0,26.7,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/28/2019,4.1,8.6,0,0,26.7,18.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/29/2019,1.8,0,0,0,25.6,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/30/2019,4.9,0,0,0,27.8,16.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",8/31/2019,2.8,0,0,0,23.9,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/1/2019,2.9,2.5,0,0,24.4,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/2/2019,4.6,29.5,0,0,20.6,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/3/2019,2.2,0.8,0,0,21.7,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/4/2019,7,4.8,0,0,26.1,16.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/5/2019,1.4,0,0,0,22.2,11.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/6/2019,2.1,0,0,0,24.4,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/7/2019,2.2,17.5,0,0,22.8,12.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/8/2019,3.1,0,0,0,19.4,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/9/2019,2.1,0,0,0,20,10
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/10/2019,4.1,0.8,0,0,23.3,8.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/11/2019,5,0.8,0,0,28.3,12.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/12/2019,3.6,0,0,0,20,9.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/13/2019,3.3,0,0,0,21.7,5.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/14/2019,7.4,0,0,0,21.1,15.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/15/2019,2.6,0,0,0,22.8,13.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/16/2019,2.1,0,0,0,21.1,10
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/17/2019,2.4,0,0,0,20,7.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/18/2019,1.8,0,0,0,19.4,7.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/19/2019,1.3,0,0,0,22.2,4.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/20/2019,1.1,0,0,0,25,7.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/21/2019,0.8,0,0,0,28.3,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/22/2019,3.6,0,0,0,27.2,12.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/23/2019,3.7,22.9,0,0,26.1,18.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/24/2019,2.1,3,0,0,18.9,13.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/25/2019,2,0,0,0,21.1,12.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/26/2019,4.3,11.2,0,0,19.4,11.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/27/2019,2.8,0,0,0,21.1,8.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/28/2019,4.5,0.5,0,0,23.9,17.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/29/2019,4,0,0,0,17.2,6.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",9/30/2019,2.3,0,0,0,17.2,5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/1/2019,4.6,19.3,0,0,22.8,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/2/2019,3.6,1,0,0,20.6,5.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/3/2019,1.7,0.5,0,0,11.1,2.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/4/2019,4.9,0.8,0,0,10.6,2.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/5/2019,0.9,0,0,0,13.3,0
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/6/2019,6.3,0,0,0,17.8,4.4
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/7/2019,3,31.5,0,0,17.8,12.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/8/2019,1.7,0,0,0,17.8,6.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/9/2019,1.3,0,0,0,17.2,3.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/10/2019,1.7,0,0,0,18.9,6.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/11/2019,1.4,0,0,0,20,3.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/12/2019,2,0,0,0,20.6,8.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/13/2019,2.6,0,0,0,17.2,7.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/14/2019,3.9,5.6,0,0,20,6.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/15/2019,1.2,0,0,0,15,2.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/16/2019,3.9,5.3,0,0,17.8,3.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/17/2019,8.6,36.1,0,0,10,6.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/18/2019,5.6,0.5,0,0,9.4,7.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/19/2019,2.5,0,0,0,12.2,2.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/20/2019,2,0,0,0,13.3,1.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/21/2019,1.3,0,0,0,16.7,2.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/22/2019,4.4,4.1,0,0,16.7,5.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/23/2019,2.6,5.6,0,0,16.7,10.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/24/2019,4.1,0,0,0,16.1,7.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/25/2019,0.9,1,0,0,11.1,7.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/26/2019,1.2,0,0,0,12.8,2.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/27/2019,3.2,19.3,0,0,10,3.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/28/2019,2.6,1.5,0,0,16.7,8.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/29/2019,5.9,0,0,0,15.6,12.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/30/2019,3.1,0,0,0,18.9,13.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",10/31/2019,4.7,83.8,0,0,21.7,13.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/1/2019,6.6,16.3,0,0,20.6,2.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/2/2019,2.1,0,0,0,8.9,-1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/3/2019,3.3,0.8,0,0,8.9,2.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/4/2019,4.1,0,0,0,10,0
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/5/2019,5.6,0.8,0,0,12.2,6.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/6/2019,4,0,0,0,7.2,2.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/7/2019,3.8,1.8,0,0,5.6,-1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/8/2019,5.4,3.6,66,80,-1,-4.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/9/2019,5.5,0,0,80,2.2,-6.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/10/2019,6.2,0.3,0,30,6.1,1.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/11/2019,4,8.4,86,100,1.7,-4.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/12/2019,5.3,12.2,104,180,-3.2,-9.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/13/2019,3.5,0,0,150,-4.9,-12.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/14/2019,5.2,0,0,130,1.1,-8.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/15/2019,6.4,0.5,3,130,4.4,-4.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/16/2019,2.8,0,0,130,-3.8,-11.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/17/2019,2.3,0,0,100,2.2,-13.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/18/2019,2.3,0,0,100,3.3,-8.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/19/2019,2,6.9,5,80,1.1,-1.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/20/2019,2.3,2.5,20,80,1.1,0
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/21/2019,1.9,2.3,0,100,3.9,-3.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/22/2019,7.3,1,0,50,7.2,-1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/23/2019,3.7,0,0,0,3.9,-5.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/24/2019,2.6,0,0,0,4.4,0.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/25/2019,1.7,0,0,0,10,-0.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/26/2019,4.4,0,0,0,11.7,1.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/27/2019,1.1,14.7,0,0,8.3,-1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/28/2019,6.3,14,20,30,7.2,-1.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/29/2019,6,0,0,30,-1,-4.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",11/30/2019,4.2,0,13,30,-4.9,-8.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/1/2019,1.2,2.3,25,30,-1.6,-11.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/2/2019,3.9,0,0,50,-1,-4.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/3/2019,4,0,0,50,0,-7.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/4/2019,2.7,0,5,50,1.7,-8.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/5/2019,4.2,1.8,41,80,1.7,-3.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/6/2019,3.2,2.5,46,80,-1.6,-4.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/7/2019,2,0,5,100,-3.2,-12.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/8/2019,6.7,0,0,100,1.7,-14.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/9/2019,6.8,1.3,0,50,9.4,1.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/10/2019,6.2,0,3,0,10.6,-2.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/11/2019,5.1,0.3,10,0,-0.5,-7.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/12/2019,4.3,0,0,0,-1.6,-6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/13/2019,5.6,0.5,0,0,4.4,-2.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/14/2019,2.5,6.4,0,0,8.9,2.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/15/2019,6.3,0.8,13,0,6.1,-5.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/16/2019,2.7,0,0,0,-2.1,-8.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/17/2019,0.9,4.6,74,80,-2.7,-7.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/18/2019,4.6,1,33,80,-1,-13.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/19/2019,5.5,0,0,80,-10.5,-18.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/20/2019,2.1,0,0,80,-9.3,-17.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/21/2019,2.1,0,0,80,-3.2,-16.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/22/2019,4.4,0,0,80,2.8,-5.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/23/2019,4.1,0,0,50,9.4,-7.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/24/2019,4.1,0,0,0,2.8,-5.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/25/2019,1.5,0,0,0,2.8,-5.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/26/2019,2.6,0,0,0,5,-6.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/27/2019,7.1,2,0,0,7.2,3.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/28/2019,2.6,0,0,0,6.7,-3.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/29/2019,1.1,2.5,10,0,2.8,-5.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/30/2019,3.7,12.7,28,30,2.2,-0.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",12/31/2019,2.8,1.8,20,30,2.2,0
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/1/2020,3.7,0.3,5,50,2.2,0
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/2/2020,5,0,0,50,4.4,-1.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/3/2020,3.2,0,0,30,6.7,3.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/4/2020,3,5.1,74,0,4.4,-1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/5/2020,4,0,0,80,-1,-8.8
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/6/2020,2.6,1.5,41,50,0.6,-10.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/7/2020,2.5,0.3,8,80,1.1,-2.7
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/8/2020,5.1,1,25,80,1.1,-9.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/9/2020,3.6,0,0,80,-5.5,-14.3
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/10/2020,8.8,0,0,80,5.6,-5.5
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/11/2020,7.2,15.7,0,0,15,1.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/12/2020,4.1,8.9,3,0,1.1,-6.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/13/2020,1.7,0.5,5,0,-0.5,-6.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/14/2020,2.2,0,0,0,2.2,-4.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/15/2020,1.2,1.3,3,0,3.3,0
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/16/2020,5.3,9.1,147,80,0.6,-9.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/17/2020,2.6,0,0,150,-9.9,-18.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/18/2020,3.4,5.6,56,130,-6.6,-18.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/19/2020,5,1.3,46,150,-1.6,-11
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/20/2020,2.3,0,0,180,-7.7,-17.1
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/21/2020,2,0,0,150,-6.6,-19.9
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/22/2020,4.8,0,0,150,1.1,-6.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/23/2020,2.1,0,0,130,2.8,-8.2
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/24/2020,0.6,0,0,130,5,-6.6
USW00014742,"BURLINGTON INTERNATIONAL AIRPORT, VT US",1/25/2020,2.9,11.9,5,130,5.6,-4.9
