STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/21/2019,7.5,0,,,32.2,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/22/2019,7,0,,,31.1,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/23/2019,6.5,0,,,30,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/24/2019,5.8,0,,,32.2,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/25/2019,5.3,0,,,32.2,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/26/2019,4.6,0,,,32.2,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/27/2019,4.8,0,,,32.2,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/28/2019,6.7,0.8,,,32.8,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/29/2019,5.9,0,,,31.1,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/30/2019,2.9,25.1,,,33.3,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",5/31/2019,2.3,5.6,,,32.8,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/1/2019,1.8,0,,,33.3,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/2/2019,2.3,0,,,33.9,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/3/2019,2.3,0,,,33.9,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/4/2019,3.5,1,,,33.3,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/5/2019,4.6,68.1,,,27.2,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/6/2019,3,0.5,,,34.4,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/7/2019,3.9,0,,,34.4,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/8/2019,2.9,0,,,35,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/9/2019,2.1,0,,,36.1,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/10/2019,5.3,0,,,33.9,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/11/2019,4.2,0,,,32.2,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/12/2019,2.1,0,,,33.3,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/13/2019,2.2,0,,,33.9,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/14/2019,3.8,0,,,32.8,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/15/2019,5.7,4.1,,,33.9,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/16/2019,5.4,24.6,,,32.2,20
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/17/2019,2.6,4.3,,,31.7,20.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/18/2019,2.7,0,,,33.9,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/19/2019,4.6,0,,,34.4,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/20/2019,4.9,0,,,33.9,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/21/2019,5.8,0,,,33.9,27.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/22/2019,6.2,4.6,,,33.9,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/23/2019,6.5,0,,,33.9,28.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/24/2019,5.5,24.9,,,30,20.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/25/2019,3.6,46.5,,,26.7,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/26/2019,4,0,,,32.8,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/27/2019,2.3,2.3,,,32.8,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/28/2019,1.4,0,,,34.4,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/29/2019,2.6,6.6,,,31.7,21.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",6/30/2019,2.8,0,,,30.6,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/1/2019,2.9,0,,,33.9,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/2/2019,2.6,7.1,,,32.8,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/3/2019,3,0,,,31.1,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/4/2019,4.5,0,,,32.8,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/5/2019,3.4,0,,,34.4,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/6/2019,2.3,0,,,35,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/7/2019,2.8,0,,,35.6,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/8/2019,3.3,0,,,35.6,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/9/2019,3.7,0,,,35.6,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/10/2019,2.6,0,,,36.1,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/11/2019,3.8,0,,,36.1,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/12/2019,5.8,0,,,36.7,28.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/13/2019,5.4,0.5,,,33.9,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/14/2019,3.3,0,,,33.3,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/15/2019,4.7,0,,,34.4,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/16/2019,4.3,0,,,34.4,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/17/2019,4.5,0,,,35,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/18/2019,4.4,0,,,34.4,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/19/2019,4.2,0,,,35,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/20/2019,3.8,0,,,35,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/21/2019,2.9,0,,,34.4,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/22/2019,2.1,0,,,32.2,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/23/2019,4.9,1.8,,,31.7,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/24/2019,4.9,0,,,32.2,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/25/2019,3,0,,,32.8,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/26/2019,4,0,,,34.4,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/27/2019,3.9,0,,,35,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/28/2019,3.8,0,,,32.2,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/29/2019,4,0,,,35,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/30/2019,3.6,0,,,36.7,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",7/31/2019,2.5,0.3,,,34.4,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/1/2019,2.2,0,,,34.4,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/2/2019,1.9,0,,,35.6,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/3/2019,2.2,0,,,34.4,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/4/2019,1.9,0,,,32.8,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/5/2019,2.7,0,,,33.9,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/6/2019,2.6,0,,,35,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/7/2019,3.8,0,,,36.1,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/8/2019,4.5,0,,,37.2,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/9/2019,4.3,0,,,36.7,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/10/2019,3.4,0,,,36.7,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/11/2019,3.8,0,,,37.8,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/12/2019,3.4,0,,,37.8,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/13/2019,2.8,0,,,37.8,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/14/2019,2.9,47.2,,,37.8,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/15/2019,2.3,0,,,36.1,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/16/2019,2.9,0,,,35,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/17/2019,3.4,4.3,,,35,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/18/2019,4.1,1.5,,,33.9,27.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/19/2019,2.6,71.9,,,36.1,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/20/2019,2.3,0,,,32.2,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/21/2019,2.8,0,,,33.9,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/22/2019,3.5,0,,,34.4,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/23/2019,2.9,30,,,32.8,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/24/2019,2.8,0,,,32.8,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/25/2019,2.6,18.5,,,33.3,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/26/2019,4.3,0,,,35,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/27/2019,3.1,0,,,35,26.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/28/2019,1.9,5.1,,,33.9,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/29/2019,2.1,0,,,34.4,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/30/2019,2.1,2,,,33.3,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/31/2019,2.2,0,,,33.3,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/1/2019,3,0,,,35.6,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/2/2019,3.5,0,,,35.6,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/3/2019,3.5,0,,,35,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/4/2019,4.3,0,,,35.6,27.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/5/2019,2.7,0,,,35.6,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/6/2019,2.4,0,,,36.1,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/7/2019,2.6,0,,,35.6,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/8/2019,2.6,0,,,35.6,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/9/2019,3.4,0,,,34.4,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/10/2019,3.5,0,,,35,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/11/2019,2.6,5.6,,,33.3,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/12/2019,3,2.5,,,33.9,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/13/2019,2.4,0,,,35,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/14/2019,3.8,0,,,36.7,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/15/2019,3.4,0,,,35,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/16/2019,4.5,5.1,,,32.8,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/17/2019,6.5,118.6,,,27.2,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/18/2019,4.1,68.1,,,30.6,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/19/2019,4.6,88.9,,,27.8,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/20/2019,3.8,0.8,,,31.1,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/21/2019,3.8,0,,,32.2,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/22/2019,3.8,0,,,32.8,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/23/2019,3,0,,,32.2,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/24/2019,3.1,0,,,32.2,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/25/2019,2.8,0,,,32.2,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/26/2019,2.1,0,,,32.8,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/27/2019,3.3,2,,,30,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/28/2019,4.3,0,,,33.3,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/29/2019,4.6,0,,,33.3,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/30/2019,4.7,0,,,33.9,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/1/2019,4,0,,,32.8,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/2/2019,3,0,,,33.3,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/3/2019,3,0,,,34.4,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/4/2019,2.6,0,,,34.4,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/5/2019,2,0,,,33.9,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/6/2019,2.5,0,,,32.8,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/7/2019,4.8,0,,,31.1,20.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/8/2019,3.1,0,,,29.4,19.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/9/2019,3.3,0,,,31.7,20.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/10/2019,4.8,0,,,32.8,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/11/2019,6.1,11.9,,,30,12.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/12/2019,5.3,0,,,22.8,12.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/13/2019,2.4,0,,,28.9,14.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/14/2019,3.6,0,,,31.7,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/15/2019,3.8,0,,,33.3,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/16/2019,4.7,16,,,25.6,17.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/17/2019,4.3,0,,,20,14.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/18/2019,2,0.8,,,27.8,14.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/19/2019,2.9,0,,,32.2,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/20/2019,4.2,0.5,,,32.2,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/21/2019,4.2,17.5,,,27.2,18.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/22/2019,3.7,0,,,26.7,14.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/23/2019,4.5,0,,,27.2,15.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/24/2019,5.5,0.5,,,27.2,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/25/2019,7.6,47.8,,,20.6,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/26/2019,4.2,0,,,20,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/27/2019,2.5,0,,,25,11.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/28/2019,4.5,0,,,25,16.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/29/2019,5.3,0.8,,,23.3,20
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/30/2019,5.5,11.2,,,22.2,7.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/31/2019,7.6,0,,,14.4,4.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/1/2019,2.6,0,0,0,16.1,3.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/2/2019,3,0,0,0,19.4,8.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/3/2019,2.5,0,0,0,19.4,6.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/4/2019,3.4,0,0,0,23.9,12.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/5/2019,3,0,0,0,27.2,17.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/6/2019,3.6,0,0,0,25.6,17.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/7/2019,3.7,42.2,0,0,24.4,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/8/2019,5.9,0.5,0,0,12.2,8.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/9/2019,2.6,0,0,0,20,6.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/10/2019,2.1,0,0,0,23.9,8.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/11/2019,4.3,1.3,0,0,24.4,5
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/12/2019,7.8,0.3,0,0,8.9,2.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/13/2019,2.3,0,0,0,8.9,0
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/14/2019,4.9,4.8,0,0,9.4,7.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/15/2019,3.1,0,0,0,16.7,5
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/16/2019,1.1,0,0,0,17.8,4.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/17/2019,1.3,0,0,0,20.6,6.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/18/2019,1.8,0,0,0,23.3,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/19/2019,1.7,0,0,0,26.1,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/20/2019,5.8,0,0,0,27.2,15
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/21/2019,5.8,0,0,0,26.1,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/22/2019,4.7,5.1,0,0,26.7,12.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/23/2019,4.4,0,0,0,19.4,8.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/24/2019,1.9,0,0,0,20.6,7.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/25/2019,4.4,0,0,0,26.7,11.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/26/2019,6.4,0,0,0,27.8,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/27/2019,6.7,0.3,0,0,25.6,17.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/28/2019,5.7,0,0,0,21.7,17.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/29/2019,4.8,0,0,0,25.6,20.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/30/2019,6.4,0,0,0,27.2,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/1/2019,5.3,0,,,21.1,11.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/2/2019,3.4,0,,,18.3,7.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/3/2019,1.9,0,,,21.7,5
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/4/2019,1.7,0,,,23.9,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/5/2019,3.1,0,,,24.4,11.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/6/2019,4.3,0,,,23.9,15
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/7/2019,3.2,0,,,22.2,11.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/8/2019,2.9,0,,,23.9,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/9/2019,4.5,0,,,28.9,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/10/2019,7.4,14.7,,,22.2,8.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/11/2019,5.4,0,,,15.6,6.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/12/2019,2.6,0,,,17.2,7.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/13/2019,2.6,0,,,23.9,13.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/14/2019,2.7,0,,,22.8,8.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/15/2019,6.4,0,,,28.3,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/16/2019,6.3,0,,,26.7,6.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/17/2019,6.6,0,,,12.8,4.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/18/2019,2.3,0,,,15,1.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/19/2019,2.2,0,,,15,2.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/20/2019,3.9,0.3,,,13.3,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/21/2019,3.3,0,,,13.9,8.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/22/2019,4,0,,,16.7,5.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/23/2019,1.9,0,,,21.7,5.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/24/2019,1.4,0,,,22.8,7.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/25/2019,2.4,0,,,22.8,8.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/26/2019,2.5,0,,,23.3,12.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/27/2019,3.4,0,,,19.4,15
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/28/2019,5.1,0.8,,,25.6,17.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/29/2019,4.9,5.6,,,21.7,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/30/2019,2.9,0,,,17.2,5.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/31/2019,1.9,0,,,16.1,4.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/1/2020,3.4,6.9,,,16.1,11.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/2/2020,2.3,1,,,18.9,15
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/3/2020,3.8,0,,,21.1,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/4/2020,2.7,0,,,20.6,6.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/5/2020,3.3,0,,,23.9,6.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/6/2020,2.6,0,,,24.4,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/7/2020,3.4,0,,,19.4,6.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/8/2020,4,0,,,20.6,3.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/9/2020,6.2,0.3,,,23.9,15.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/10/2020,9.2,0.8,,,23.9,21.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/11/2020,4.9,24.9,,,22.8,6.1
